AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.3,Choisir les patrons d'architecture,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.2275667787
concevoir-4.3,Choisir les patrons d'architecture,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.2316767126
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.1862970740
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.2837302089
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.1746604741
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.0633198991
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.0889845788
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.0410834961
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.1248109937
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.1906368732
concevoir-4.3,Choisir les patrons d'architecture,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.1604690850
concevoir-4.3,Choisir les patrons d'architecture,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.2029478252
concevoir-4.3,Choisir les patrons d'architecture,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.2969610691
concevoir-4.3,Choisir les patrons d'architecture,BD1-CONT201,Différencier vue relationnelle et relation,0,0.2246007025
concevoir-4.3,Choisir les patrons d'architecture,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.1580710709
concevoir-4.3,Choisir les patrons d'architecture,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.2006893754
concevoir-4.3,Choisir les patrons d'architecture,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.3192998171
concevoir-4.3,Choisir les patrons d'architecture,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.2965353131
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.1950515211
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT102,Différencier le placement de l'accès aux données,0,0.1571034193
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.2815843225
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.2785767913
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.2143297940
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2741135955
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.1237004697
concevoir-4.3,Choisir les patrons d'architecture,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.1876289546
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.4138160348
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.3545028269
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.4135910273
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2957772613
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.2901104093
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4579568207
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.3552151918
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3179339170
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.3604600132
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.3077868521
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.3911035657
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.2176563740
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.2360105366
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.3437916338
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.3338831663
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.3097230196
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.3650426269
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.1982494593
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.3289663196
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.3804710507
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.2911494970
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.3241550326
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.3229339123
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.2449294329
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.2423807979
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.2464481145
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.2170362771
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.4176698327
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.2450405210
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.2841219604
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.3287895918
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CONT201,Différencier vue relationnelle et relation,0,0.3752040267
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.2954826355
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3716287613
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.3196386397
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3361420631
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.3645266891
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT102,Différencier le placement de l'accès aux données,0,0.2692931890
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.2454518527
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.3331996202
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.3922877908
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2279641777
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.3209972978
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.2830812931
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.2825245559
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.2172919065
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.3355064988
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.3728692532
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.2401065826
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.3833369911
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.3278353810
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3037513793
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.2525404692
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2128467858
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.2358979583
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.2495087236
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.2923741043
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.2461566776
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.1871357262
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.3348602057
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.2883304954
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.2039303333
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.3322654068
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.2772018611
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.3407678604
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.2683630884
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.3301715255
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.3033490777
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.2883187830
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.2396462858
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.2614375353
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.2647479773
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.1973665506
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.3698375225
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.2212078571
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CONT201,Différencier vue relationnelle et relation,0,0.3097078800
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.2893701494
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3797624707
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.2763057053
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3666785359
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.3113996387
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT102,Différencier le placement de l'accès aux données,0,0.3632691503
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.2759709358
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.2507725358
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.3824828267
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2673230171
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.3215808570
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.2434488237
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5288379192
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.3438780904
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.4042737186
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.3006734252
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.4062939882
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4802619219
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.4209856093
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3685778975
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.4472526312
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.3657149673
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.3318268359
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.3089987040
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.3550116420
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.3988308907
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.2327297926
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.3647854924
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.4960846305
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.2583855689
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.4222978652
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.3902912736
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.3154374361
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.2824877501
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.4026882648
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.3026110530
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.3122076690
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.2948488891
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.3016306162
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.3670008183
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.1946891695
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.3410814404
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.2424575090
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CONT201,Différencier vue relationnelle et relation,0,0.3554846644
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.3288592696
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3838489652
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.4186741710
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3597873151
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.4423582554
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT102,Différencier le placement de l'accès aux données,0,0.4097820520
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.3586994410
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.3842981756
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.3671576381
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.4421004951
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.2949050367
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.2679303288
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.3420593143
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.4570783377
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.4291123748
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2858220935
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.3408776522
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4764305353
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.3518212438
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4126667082
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.3016481996
