AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3076527119
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2134166956
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-51-20,Expliciter les exceptions,0,0.2584987283
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-51-21,Comprendre l’introspection,0,0.2422504723
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-51-22,Utiliser l’introspection,0,0.1657556742
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-51-23,Concevoir une interface graphique,0,0.2149060518
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-52-1,Choisir le bon type de collection,0,0.1855731905
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-53-1,Utiliser la Généricité,0,0.2181882262
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-53-2,Créer des types génériques,0,0.2205725014
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-53-3,Créer des méthodes génériques,0,0.3125539422
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2152741700
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.2638019025
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2438430339
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-54-3,Utiliser les IO,0,0.0790160894
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-54-4,Utiliser les flux standards,0,0.1138866842
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-61-1,Création de tests unitaires,0,0.2697979510
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2301105261
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-61-3,Créer des fixtures,0,0.2959043086
concevoir-3.1,Évaluer la complexité du traitement,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3396570086
concevoir-3.2,Intégrer des patrons de conception,PROGAV-33-1,Implémenter un design pattern MVC,1,0.4958471656
concevoir-3.2,Intégrer des patrons de conception,PROGAV-33-2,Utiliser la délégation d’événement,1,0.2621207237
concevoir-3.2,Intégrer des patrons de conception,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.2330966890
concevoir-3.2,Intégrer des patrons de conception,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.1116608381
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-1,Choisir les types,0,0.2540603280
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-2,Définir des types,0,0.2161962241
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-3,Créer une classe,0,0.3840599656
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.3297875822
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-5,Gérer la visibilité des membres,0,0.2493908256
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.4483355880
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.3532234430
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-8,Organiser le développement,0,0.3798171580
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.3106088042
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.3055326343
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.3218661547
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-12,Gestion de l’héritage,0,0.2080975473
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.2739650607
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-14,Gérer le polymorphisme,0,0.2566602230
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.3450303972
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.4093812108
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-17,Créer des classes de données simple,0,0.2735017538
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.2923361957
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1346400380
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-20,Expliciter les exceptions,0,0.2272325754
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-21,Comprendre l’introspection,0,0.2185439467
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-22,Utiliser l’introspection,0,0.2732007802
concevoir-3.2,Intégrer des patrons de conception,PROGAV-51-23,Concevoir une interface graphique,0,0.5303356647
concevoir-3.2,Intégrer des patrons de conception,PROGAV-52-1,Choisir le bon type de collection,0,0.1505742967
concevoir-3.2,Intégrer des patrons de conception,PROGAV-53-1,Utiliser la Généricité,0,0.2008825243
concevoir-3.2,Intégrer des patrons de conception,PROGAV-53-2,Créer des types génériques,0,0.3460054100
concevoir-3.2,Intégrer des patrons de conception,PROGAV-53-3,Créer des méthodes génériques,0,0.2857571244
concevoir-3.2,Intégrer des patrons de conception,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2076524347
concevoir-3.2,Intégrer des patrons de conception,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.0564917102
concevoir-3.2,Intégrer des patrons de conception,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.3046493530
concevoir-3.2,Intégrer des patrons de conception,PROGAV-54-3,Utiliser les IO,0,0.2531869113
concevoir-3.2,Intégrer des patrons de conception,PROGAV-54-4,Utiliser les flux standards,0,0.1316576749
concevoir-3.2,Intégrer des patrons de conception,PROGAV-61-1,Création de tests unitaires,0,0.3370071352
concevoir-3.2,Intégrer des patrons de conception,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.3816733062
concevoir-3.2,Intégrer des patrons de conception,PROGAV-61-3,Créer des fixtures,0,0.3510025740
concevoir-3.2,Intégrer des patrons de conception,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2690589130
concevoir-3.3,Adapter le framework,PROGAV-33-1,Implémenter un design pattern MVC,0,0.2942423820
concevoir-3.3,Adapter le framework,PROGAV-33-2,Utiliser la délégation d’événement,0,0.2315350771
concevoir-3.3,Adapter le framework,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1307492256
concevoir-3.3,Adapter le framework,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.0113195069
concevoir-3.3,Adapter le framework,PROGAV-51-1,Choisir les types,0,0.2755847871
concevoir-3.3,Adapter le framework,PROGAV-51-2,Définir des types,0,0.1508434713
concevoir-3.3,Adapter le framework,PROGAV-51-3,Créer une classe,0,0.3091220856
concevoir-3.3,Adapter le framework,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2453409731
concevoir-3.3,Adapter le framework,PROGAV-51-5,Gérer la visibilité des membres,0,0.0488642901
concevoir-3.3,Adapter le framework,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3689217567
concevoir-3.3,Adapter le framework,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2365390062
concevoir-3.3,Adapter le framework,PROGAV-51-8,Organiser le développement,0,0.3233511448
concevoir-3.3,Adapter le framework,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.3101360202
concevoir-3.3,Adapter le framework,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2765008211
concevoir-3.3,Adapter le framework,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.2475500107
concevoir-3.3,Adapter le framework,PROGAV-51-12,Gestion de l’héritage,0,0.1694815755
concevoir-3.3,Adapter le framework,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.2483383566
concevoir-3.3,Adapter le framework,PROGAV-51-14,Gérer le polymorphisme,0,0.1697184741
concevoir-3.3,Adapter le framework,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.2886752486
concevoir-3.3,Adapter le framework,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.3938616216
concevoir-3.3,Adapter le framework,PROGAV-51-17,Créer des classes de données simple,0,0.2205133438
concevoir-3.3,Adapter le framework,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.2874561548
concevoir-3.3,Adapter le framework,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1554009020
concevoir-3.3,Adapter le framework,PROGAV-51-20,Expliciter les exceptions,0,0.2469945699
concevoir-3.3,Adapter le framework,PROGAV-51-21,Comprendre l’introspection,0,0.1899797618
concevoir-3.3,Adapter le framework,PROGAV-51-22,Utiliser l’introspection,0,0.2607839108
concevoir-3.3,Adapter le framework,PROGAV-51-23,Concevoir une interface graphique,0,0.4099387228
concevoir-3.3,Adapter le framework,PROGAV-52-1,Choisir le bon type de collection,0,0.2197361290
concevoir-3.3,Adapter le framework,PROGAV-53-1,Utiliser la Généricité,0,0.1431153417
concevoir-3.3,Adapter le framework,PROGAV-53-2,Créer des types génériques,0,0.2714386880
concevoir-3.3,Adapter le framework,PROGAV-53-3,Créer des méthodes génériques,0,0.2661889791
concevoir-3.3,Adapter le framework,PROGAV-53-4,Utiliser des lambdas expressions,0,0.1190424934
concevoir-3.3,Adapter le framework,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.0900774896
concevoir-3.3,Adapter le framework,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.3243279159
concevoir-3.3,Adapter le framework,PROGAV-54-3,Utiliser les IO,0,0.2348682284
concevoir-3.3,Adapter le framework,PROGAV-54-4,Utiliser les flux standards,0,0.2122577578
concevoir-3.3,Adapter le framework,PROGAV-61-1,Création de tests unitaires,0,0.1378742158
concevoir-3.3,Adapter le framework,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2932179570
concevoir-3.3,Adapter le framework,PROGAV-61-3,Créer des fixtures,0,0.3559308350
concevoir-3.3,Adapter le framework,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2703657746
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-33-1,Implémenter un design pattern MVC,0,0.2133939564
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-33-2,Utiliser la délégation d’événement,0,0.2963030636
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-40-1,Sérialiser et désérialiser des objets,1,0.3452498913
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-40-2,Prendre en compte la sensibilité des données,1,0.4346421361
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-1,Choisir les types,0,0.1935044676
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-2,Définir des types,0,0.1064752638
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-3,Créer une classe,0,0.1971403956
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2981926799
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-5,Gérer la visibilité des membres,0,0.2333710194
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.1919969618
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.1094434038
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-8,Organiser le développement,0,0.3310464621
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2584274709
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2444999963
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.2984737456
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-12,Gestion de l’héritage,0,0.1948563755
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.2518727183
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-14,Gérer le polymorphisme,0,0.1879703850
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.1451367140
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.2195080072
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-17,Créer des classes de données simple,0,0.3808244765
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3040277362
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2301095426
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-20,Expliciter les exceptions,0,0.3260948360
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-21,Comprendre l’introspection,0,0.2645778954
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-22,Utiliser l’introspection,0,0.2744092941
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-51-23,Concevoir une interface graphique,0,0.2796904445
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-52-1,Choisir le bon type de collection,0,0.2681170702
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-53-1,Utiliser la Généricité,0,0.2468120158
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-53-2,Créer des types génériques,0,0.1967773288
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-53-3,Créer des méthodes génériques,0,0.2588524818
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2547674477
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.3317025900
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.1743936092
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-54-3,Utiliser les IO,0,0.3096553385
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-54-4,Utiliser les flux standards,0,0.2117019594
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-61-1,Création de tests unitaires,0,0.1853103340
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.3289740086
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-61-3,Créer des fixtures,0,0.2457391322
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2632004619
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3447221220
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-33-2,Utiliser la délégation d’événement,0,0.3426831067
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.2170765996
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.3087863624
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-1,Choisir les types,0,0.2396813035
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-2,Définir des types,0,0.2497099489
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-3,Créer une classe,0,0.2374168038
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2607919276
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-5,Gérer la visibilité des membres,0,0.2265651524
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3738037348
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2282021493
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-8,Organiser le développement,0,0.3212947249
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.3277230561
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2652221918
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.2989902496
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-12,Gestion de l’héritage,0,0.3203350604
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3737461567
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-14,Gérer le polymorphisme,0,0.3503546715
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.3266506195
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.4121750891
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-17,Créer des classes de données simple,0,0.3828279078
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3600210249
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1587630063
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-20,Expliciter les exceptions,0,0.2991234660
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-21,Comprendre l’introspection,0,0.0948178321
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-22,Utiliser l’introspection,0,0.1304834783
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-51-23,Concevoir une interface graphique,0,0.3787735403
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-52-1,Choisir le bon type de collection,0,0.1974748075
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-53-1,Utiliser la Généricité,0,0.2282989323
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-53-2,Créer des types génériques,0,0.2507070303
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-53-3,Créer des méthodes génériques,0,0.2447922230
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-53-4,Utiliser des lambdas expressions,0,0.1707116216
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.2619162798
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2883225083
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-54-3,Utiliser les IO,0,0.1473556757
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-54-4,Utiliser les flux standards,0,0.1830662638
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-61-1,Création de tests unitaires,0,0.2371441573
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.3211969137
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-61-3,Créer des fixtures,0,0.3019891381
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2792745829
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3217758536
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-33-2,Utiliser la délégation d’événement,0,0.2126567513
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1011559665
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.2313483059
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-1,Choisir les types,0,0.4069424868
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-2,Définir des types,0,0.2550390363
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-3,Créer une classe,0,0.3006806076
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2471183091
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-5,Gérer la visibilité des membres,0,0.1906846613
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.2306618989
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2050435543
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-8,Organiser le développement,0,0.2927914560
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.3418866396
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2877056599
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.3036995232
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-12,Gestion de l’héritage,0,0.2779521644
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3344261944
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-14,Gérer le polymorphisme,0,0.3109825850
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.2459315807
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.3138391972
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-17,Créer des classes de données simple,0,0.3703929782
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3370535076
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2140817940
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-20,Expliciter les exceptions,0,0.1924728453
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-21,Comprendre l’introspection,0,0.1489115059
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-22,Utiliser l’introspection,0,0.1805268079
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-51-23,Concevoir une interface graphique,0,0.4198735952
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-52-1,Choisir le bon type de collection,0,0.4165631831
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-53-1,Utiliser la Généricité,0,0.2086621523
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-53-2,Créer des types génériques,0,0.3293595016
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-53-3,Créer des méthodes génériques,0,0.4011954665
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-53-4,Utiliser des lambdas expressions,0,0.1402405202
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.2424500287
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2873446941
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-54-3,Utiliser les IO,0,0.2680313289
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-54-4,Utiliser les flux standards,0,0.2665109038
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-61-1,Création de tests unitaires,0,0.2856851220
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2992085814
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-61-3,Créer des fixtures,0,0.3889274001
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2530374527
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-33-1,Implémenter un design pattern MVC,1,0.2518020570
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-33-2,Utiliser la délégation d’événement,1,0.1612128615
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1092538163
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.1138049364
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-1,Choisir les types,0,0.5476073027
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-2,Définir des types,0,0.3045471013
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-3,Créer une classe,0,0.3192915916
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2950719595
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-5,Gérer la visibilité des membres,0,0.1750401855
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3232018054
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2799992561
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-8,Organiser le développement,0,0.2261258364
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2964600325
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2143617719
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.2856545448
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-12,Gestion de l’héritage,0,0.1778316647
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.4078329504
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-14,Gérer le polymorphisme,0,0.2324051559
concevoir-4.3,Choisir les patrons d'architecture,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.2966243625
